starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	0	5	0
Sat Jun 15 20:04:44 2024	1718481884	5	1	5	1
Sat Jun 15 20:04:44 2024	1718481884	5	1	6	1
Sat Jun 15 20:04:44 2024	1718481884	5	1	6	1
Sat Jun 15 20:04:44 2024	1718481884	5	1	6	1
Sat Jun 15 20:04:44 2024	1718481884	5	1	6	1
Sat Jun 15 20:04:44 2024	1718481884	5	2	6	2
Sat Jun 15 20:04:44 2024	1718481884	5	2	7	2
Sat Jun 15 20:04:44 2024	1718481884	5	2	7	2
Sat Jun 15 20:04:44 2024	1718481884	5	2	7	2
Sat Jun 15 20:04:44 2024	1718481884	5	2	7	2
Sat Jun 15 20:04:44 2024	1718481884	5	3	7	3
Sat Jun 15 20:04:44 2024	1718481884	5	3	8	3
Sat Jun 15 20:04:44 2024	1718481884	5	3	8	3
Sat Jun 15 20:04:44 2024	1718481884	5	3	8	3
Sat Jun 15 20:04:44 2024	1718481884	5	3	8	3
Sat Jun 15 20:04:44 2024	1718481884	5	4	8	4
Sat Jun 15 20:04:44 2024	1718481884	5	4	9	4
Sat Jun 15 20:04:44 2024	1718481884	5	4	9	4
Sat Jun 15 20:04:44 2024	1718481884	5	4	9	4
Sat Jun 15 20:04:44 2024	1718481884	5	5	9	4
Sat Jun 15 20:04:44 2024	1718481884	5	5	10	5
Sat Jun 15 20:04:44 2024	1718481884	5	5	10	5
Sat Jun 15 20:04:44 2024	1718481884	5	5	10	5
Sat Jun 15 20:04:44 2024	1718481884	5	5	10	5
Sat Jun 15 20:04:44 2024	1718481884	5	6	10	6
Sat Jun 15 20:04:44 2024	1718481884	5	6	11	6
Sat Jun 15 20:04:44 2024	1718481884	5	6	11	6
Sat Jun 15 20:04:44 2024	1718481884	5	6	11	6
Sat Jun 15 20:04:44 2024	1718481884	5	6	11	6
Sat Jun 15 20:04:44 2024	1718481884	5	7	11	7
Sat Jun 15 20:04:44 2024	1718481884	5	7	12	7
Sat Jun 15 20:04:44 2024	1718481884	5	7	12	7
Sat Jun 15 20:04:44 2024	1718481884	5	7	12	7
Sat Jun 15 20:04:44 2024	1718481884	5	8	12	8
Sat Jun 15 20:04:44 2024	1718481884	5	8	12	8
Sat Jun 15 20:04:44 2024	1718481884	5	8	13	8
Sat Jun 15 20:04:44 2024	1718481884	5	8	13	8
Sat Jun 15 20:04:44 2024	1718481884	5	8	13	8
Sat Jun 15 20:04:44 2024	1718481884	5	9	13	9
Sat Jun 15 20:04:44 2024	1718481884	5	9	14	9
Sat Jun 15 20:04:44 2024	1718481884	5	9	14	9
Sat Jun 15 20:04:44 2024	1718481884	5	9	14	9
Sat Jun 15 20:04:44 2024	1718481884	5	10	14	10
Sat Jun 15 20:04:44 2024	1718481884	5	10	15	10
Sat Jun 15 20:04:44 2024	1718481884	5	10	15	10
Sat Jun 15 20:04:44 2024	1718481884	5	10	15	10
