starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	0
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	1	5	1
Thu May 23 13:59:58 2024	1716472798	4	2	5	2
Thu May 23 13:59:58 2024	1716472798	4	2	5	2
Thu May 23 13:59:58 2024	1716472798	4	2	5	2
Thu May 23 13:59:58 2024	1716472798	4	2	5	2
Thu May 23 13:59:58 2024	1716472798	4	2	6	2
Thu May 23 13:59:58 2024	1716472798	4	2	6	2
Thu May 23 13:59:58 2024	1716472798	4	2	6	2
Thu May 23 13:59:58 2024	1716472798	4	2	6	2
Thu May 23 13:59:58 2024	1716472798	4	2	6	2
Thu May 23 13:59:58 2024	1716472798	4	2	6	2
Thu May 23 13:59:58 2024	1716472798	4	3	6	3
Thu May 23 13:59:58 2024	1716472798	4	3	6	3
Thu May 23 13:59:58 2024	1716472798	4	3	6	3
Thu May 23 13:59:58 2024	1716472798	4	3	7	3
Thu May 23 13:59:58 2024	1716472798	4	3	7	3
Thu May 23 13:59:58 2024	1716472798	4	3	7	3
Thu May 23 13:59:58 2024	1716472798	4	3	7	3
Thu May 23 13:59:58 2024	1716472798	4	3	7	3
Thu May 23 13:59:58 2024	1716472798	4	4	7	4
Thu May 23 13:59:58 2024	1716472798	4	4	7	4
Thu May 23 13:59:58 2024	1716472798	4	4	7	4
Thu May 23 13:59:58 2024	1716472798	4	4	7	4
Thu May 23 13:59:58 2024	1716472798	4	4	8	4
Thu May 23 13:59:58 2024	1716472798	4	4	8	4
Thu May 23 13:59:58 2024	1716472798	4	4	8	4
Thu May 23 13:59:58 2024	1716472798	4	4	8	4
Thu May 23 13:59:58 2024	1716472798	4	5	8	5
Thu May 23 13:59:58 2024	1716472798	4	5	8	5
Thu May 23 13:59:58 2024	1716472798	4	5	8	5
Thu May 23 13:59:58 2024	1716472798	4	5	8	5
Thu May 23 13:59:58 2024	1716472798	3	5	9	5
Thu May 23 13:59:58 2024	1716472798	4	5	9	1
Thu May 23 13:59:58 2024	1716472798	3	5	9	5
Thu May 23 13:59:58 2024	1716472798	3	6	9	6
Thu May 23 13:59:58 2024	1716472798	3	6	9	6
Thu May 23 13:59:58 2024	1716472798	3	6	9	6
Thu May 23 13:59:58 2024	1716472798	3	6	9	6
Thu May 23 13:59:58 2024	1716472798	3	6	10	6
Thu May 23 13:59:58 2024	1716472798	3	6	10	6
Thu May 23 13:59:58 2024	1716472798	3	6	10	6
Thu May 23 13:59:58 2024	1716472798	3	6	10	6
Thu May 23 13:59:58 2024	1716472798	3	7	10	7
Thu May 23 13:59:58 2024	1716472798	3	7	10	7
Thu May 23 13:59:58 2024	1716472798	3	7	10	7
Thu May 23 13:59:58 2024	1716472798	3	7	10	7
Thu May 23 13:59:58 2024	1716472798	3	7	11	7
Thu May 23 13:59:58 2024	1716472798	3	7	11	7
Thu May 23 13:59:58 2024	1716472798	3	7	11	7
Thu May 23 13:59:58 2024	1716472798	3	8	11	7
Thu May 23 13:59:58 2024	1716472798	3	8	11	8
Thu May 23 13:59:58 2024	1716472798	3	8	11	8
Thu May 23 13:59:58 2024	1716472798	3	8	11	8
Thu May 23 13:59:58 2024	1716472798	3	8	11	8
Thu May 23 13:59:58 2024	1716472798	3	8	12	8
Thu May 23 13:59:58 2024	1716472798	3	8	12	8
Thu May 23 13:59:58 2024	1716472798	3	9	12	9
Thu May 23 13:59:58 2024	1716472798	3	9	12	9
Thu May 23 13:59:58 2024	1716472798	3	9	12	9
Thu May 23 13:59:58 2024	1716472798	3	9	12	9
Thu May 23 13:59:58 2024	1716472798	3	9	12	9
Thu May 23 13:59:58 2024	1716472798	3	9	13	9
Thu May 23 13:59:58 2024	1716472798	3	9	13	9
Thu May 23 13:59:58 2024	1716472798	3	10	13	10
