starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	1	9	1
Sun Jun 16 13:50:23 2024	1718545823	8	2	10	1
Sun Jun 16 13:50:23 2024	1718545823	8	2	10	2
Sun Jun 16 13:50:23 2024	1718545823	8	2	10	2
Sun Jun 16 13:50:23 2024	1718545823	8	2	10	2
Sun Jun 16 13:50:23 2024	1718545823	8	2	11	2
Sun Jun 16 13:50:23 2024	1718545823	8	3	11	3
Sun Jun 16 13:50:23 2024	1718545823	8	3	11	3
Sun Jun 16 13:50:23 2024	1718545823	8	3	11	3
Sun Jun 16 13:50:23 2024	1718545823	8	4	12	4
Sun Jun 16 13:50:23 2024	1718545823	8	4	12	4
Sun Jun 16 13:50:23 2024	1718545823	8	4	12	4
Sun Jun 16 13:50:23 2024	1718545823	8	4	13	4
Sun Jun 16 13:50:23 2024	1718545823	8	5	13	5
Sun Jun 16 13:50:23 2024	1718545823	8	5	13	5
Sun Jun 16 13:50:23 2024	1718545823	8	5	13	5
Sun Jun 16 13:50:23 2024	1718545823	8	6	14	6
Sun Jun 16 13:50:23 2024	1718545823	8	6	14	6
Sun Jun 16 13:50:23 2024	1718545823	8	6	14	6
Sun Jun 16 13:50:23 2024	1718545823	8	7	15	7
Sun Jun 16 13:50:23 2024	1718545823	8	7	15	7
Sun Jun 16 13:50:23 2024	1718545823	8	7	15	7
Sun Jun 16 13:50:23 2024	1718545823	8	7	15	7
Sun Jun 16 13:50:23 2024	1718545823	8	8	16	8
Sun Jun 16 13:50:23 2024	1718545823	8	8	16	8
Sun Jun 16 13:50:23 2024	1718545823	8	8	16	8
Sun Jun 16 13:50:23 2024	1718545823	8	9	17	9
Sun Jun 16 13:50:23 2024	1718545823	8	9	17	9
Sun Jun 16 13:50:23 2024	1718545823	8	9	17	9
Sun Jun 16 13:50:23 2024	1718545823	8	10	17	10
Sun Jun 16 13:50:23 2024	1718545823	8	10	18	10
Sun Jun 16 13:50:23 2024	1718545823	8	10	18	10
Sun Jun 16 13:50:23 2024	1718545823	8	10	18	10
Sun Jun 16 13:50:23 2024	1718545823	8	11	19	11
Sun Jun 16 13:50:23 2024	1718545823	8	11	19	11
Sun Jun 16 13:50:23 2024	1718545823	8	11	19	11
Sun Jun 16 13:50:23 2024	1718545823	8	12	20	12
Sun Jun 16 13:50:23 2024	1718545823	8	12	20	12
Sun Jun 16 13:50:23 2024	1718545823	8	12	20	12
Sun Jun 16 13:50:23 2024	1718545823	8	13	21	13
Sun Jun 16 13:50:23 2024	1718545823	8	13	21	13
Sun Jun 16 13:50:23 2024	1718545823	8	13	21	13
Sun Jun 16 13:50:23 2024	1718545823	8	14	22	14
Sun Jun 16 13:50:23 2024	1718545823	8	14	22	14
Sun Jun 16 13:50:23 2024	1718545823	8	14	22	14
Sun Jun 16 13:50:23 2024	1718545823	8	15	23	15
Sun Jun 16 13:50:23 2024	1718545823	8	15	23	15
Sun Jun 16 13:50:23 2024	1718545823	8	15	23	15
Sun Jun 16 13:50:23 2024	1718545823	8	16	24	16
Sun Jun 16 13:50:23 2024	1718545823	8	16	24	16
Sun Jun 16 13:50:23 2024	1718545823	8	17	24	17
Sun Jun 16 13:50:23 2024	1718545823	8	17	25	17
Sun Jun 16 13:50:23 2024	1718545823	8	17	25	17
Sun Jun 16 13:50:23 2024	1718545823	8	18	25	17
Sun Jun 16 13:50:23 2024	1718545823	8	18	26	18
Sun Jun 16 13:50:23 2024	1718545823	8	18	26	18
Sun Jun 16 13:50:23 2024	1718545823	8	19	26	19
Sun Jun 16 13:50:23 2024	1718545823	8	19	27	19
Sun Jun 16 13:50:23 2024	1718545823	8	19	27	19
Sun Jun 16 13:50:23 2024	1718545823	8	20	27	20
Sun Jun 16 13:50:23 2024	1718545823	8	20	28	20
Sun Jun 16 13:50:23 2024	1718545823	8	20	28	20
Sun Jun 16 13:50:23 2024	1718545823	8	21	29	21
Sun Jun 16 13:50:23 2024	1718545823	8	21	29	21
Sun Jun 16 13:50:23 2024	1718545823	8	22	29	22
Sun Jun 16 13:50:23 2024	1718545823	8	22	30	22
Sun Jun 16 13:50:23 2024	1718545823	8	22	30	22
Sun Jun 16 13:50:23 2024	1718545823	8	23	30	23
Sun Jun 16 13:50:23 2024	1718545823	8	23	31	23
Sun Jun 16 13:50:23 2024	1718545823	8	23	31	23
Sun Jun 16 13:50:23 2024	1718545823	8	24	31	24
Sun Jun 16 13:50:23 2024	1718545823	8	24	32	24
Sun Jun 16 13:50:23 2024	1718545823	8	24	32	24
Sun Jun 16 13:50:23 2024	1718545823	8	25	33	25
Sun Jun 16 13:50:23 2024	1718545823	8	25	33	25
Sun Jun 16 13:50:23 2024	1718545823	8	26	33	26
Sun Jun 16 13:50:23 2024	1718545823	8	26	34	26
Sun Jun 16 13:50:23 2024	1718545823	8	26	34	26
Sun Jun 16 13:50:23 2024	1718545823	8	27	34	27
Sun Jun 16 13:50:23 2024	1718545823	8	27	35	27
Sun Jun 16 13:50:23 2024	1718545823	8	27	35	27
Sun Jun 16 13:50:23 2024	1718545823	8	28	35	28
Sun Jun 16 13:50:23 2024	1718545823	8	28	36	28
Sun Jun 16 13:50:23 2024	1718545823	8	28	36	28
Sun Jun 16 13:50:23 2024	1718545823	8	29	36	29
Sun Jun 16 13:50:23 2024	1718545823	8	29	37	29
Sun Jun 16 13:50:23 2024	1718545823	8	30	37	30
